b'Sad. Its time to be more pro active in journalism instead of giving coaching to illiterate protestors who do not kn\\u2026 https://t.co/dYXI2CQ7Y8',b'1231977896668889089',b'Dr Nityananda Agasti \\u0b28\\u0b3f\\u0b24\\u0b4d\\u0b5f\\u0b3e\\u0b28\\u0b28\\u0b4d\\u0b26 \\u0b05\\u0b17\\u0b38\\u0b4d\\u0b24\\u0b3f',b'nnagasti',b'University of Delhi',b'Assistant Professor in Chemistry\\nLike Sanskrit and Sanskriti\\n\\u0932\\u094b\\u0915\\u093e\\u0903 \\u0938\\u092e\\u0938\\u094d\\u0924\\u093e \\u0938\\u0941\\u0916\\u093f\\u0928\\u093e \\u092d\\u0935\\u0928\\u094d\\u0924\\u0941 \\nTweets are personal.',b'493',b'173',b'13',b'7937',b'12970',b'False',b'False',b'True',b'False',b'2009-04-23 05:41:39'
"b'#BreakingNews\\nShooter Identified As ""#Shahrukh"" Local Resident.\\nNow Don\'t Say That So Called Shahrukh Was A Pro CAA\\u2026 https://t.co/TEbVG64i3l'",b'1231977792297783296',b'Sandesh Koujalgi \\U0001f1ee\\U0001f1f3',b'panchjanya_',"b'Bengaluru, India'",b'\\u092e\\u092e \\u0938\\u094d\\u0935\\u093e\\u092e\\u0940 \\u0939\\u0930\\u093f\\u0930\\u094d\\u0928\\u093f\\u0924\\u094d\\u092f\\u0902\\u0902 \\u0938\\u0930\\u094d\\u0935\\u0938\\u094d\\u092f \\u092a\\u0924\\u093f\\u0930\\u0947\\u0935 \\u091a:|\\n\\u0906 \\u0928\\u094b \\u092d\\u0926\\u094d\\u0930\\u093e\\u0903 \\u0915\\u094d\\u0930\\u0924\\u0935\\u094b \\u092f\\u0928\\u094d\\u0924\\u0941 \\u0935\\u093f\\u0936\\u094d\\u0935\\u0924\\u0903|  Let noble thoughts come to me from all directions.| \\n           Structural Engineer',b'246',b'1079',b'2',b'2090',b'9618',b'False',b'False',b'False',b'False',b'2012-02-23 17:19:48'
b'@POTUS i am sure you must be aware of situation in delhi sir. Since 2 months theres a silent and peaceful protest b\\u2026 https://t.co/oxVNNn2HTA',b'1231977779425497091',b'Zayn',b'Zain_Khan17',b'mumbai',b'',b'25',b'24',b'0',b'275',b'807',b'False',b'False',b'False',b'False',b'2009-06-27 16:13:36'
b'Pro CAA.                   Vs       Anti- CAA\\n@DelhiPolice is absolutely responsible for all these. @AmitShah https://t.co/CLOFobDikF',b'1231977641906802688',"b""C'anon""",b'123corruption',b'The Earth',"b'Truth, Nothing but the Truth. \\nPhilosopher.'",b'28',b'440',b'0',b'2499',b'4472',b'False',b'False',b'True',b'False',b'2018-09-05 23:46:17'
b'RSS and pro CAA Sanghi goons are attacking Muslim homes and anti CAA protestors in NE Delhi. Various videos show De\\u2026 https://t.co/xXBqoqE8Oe',b'1231977636970278912',b'A. L. Meena',b'ALMeena9',b'',b'',b'148',b'256',b'0',b'644',b'80',b'False',b'False',b'True',b'False',b'2019-12-23 16:07:04'
b'Shantidoot- Mohammed Shahrukh firing in anti CAA protest against pro CAA protestors and cops \\U0001f46e\\u200d\\u2642\\ufe0f ! #DelhiViolence\\u2026 https://t.co/3gFm7fU7F4',b'1231977581039112193',b'GEETU MAHAJAN\\U0001f1ee\\U0001f1f3',b'GeetuMahajan4',b'',b'PROUD TO BE AN INDIAN',b'109',b'31',b'0',b'2945',b'7841',b'False',b'False',b'True',b'False',b'2019-01-27 12:34:24'
b'etc to giving ultimatums in front of police yesterday. Almost all videos shows pro CAA idiots starting violence (In\\u2026 https://t.co/URYDEaUI1i',b'1231977541705125888',b'Himanshu',b'Himanshu_Lfc',b'',"b""LFC (19/20 Champions \\U0001f3c6) \\n& Random bullshit. Disable RT's if not interested in Indian Politics.""",b'1056',b'342',b'28',b'104350',b'447',b'False',b'False',b'False',b'False',b'2009-02-12 11:28:05'
b'@CosmicBlizzardd He  killed by pro CAA protestors',b'1231977536801902593',b'Ayaan Malik',b'Ayaanmalik102',b'living in lunar Time',b'Traveling lunar time to Cosmos time',b'74',b'213',b'0',b'807',b'2245',b'False',b'False',b'True',b'False',b'2019-09-17 09:11:35'
b'A pro CAA protestor. Correct yourself and now demand action. https://t.co/fX9ouFsodd',b'1231977503834673154',b'Rahul Kumar',b'attorneyrahulk',b'Delhi',"b'Advocate ,Supreme Court of India.Managing Partner , Rahul Kumar & Co.Environmentalist, Writer, activist and learner. No political affiliation or ambition.'",b'875',b'578',b'12',b'10518',b'3409',b'False',b'False',b'True',b'False',b'2009-09-02 09:26:39'
b'@dhume At this point its not even pro CAA... Its plain anti-muslim.. shame',b'1231977388717690882',b'Maneesh',b'Sisodia_89',"b'\\u0928\\u0908 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940, \\u092d\\u093e\\u0930\\u0924'",b'Definitely not here for hook-ups',b'20',b'593',b'0',b'237',b'2568',b'False',b'False',b'False',b'False',b'2013-08-19 19:29:31'
b'Should this Journo not be questioned? We lost a cop today and he says police did nothing? \\n\\nHow does he conclude th\\u2026 https://t.co/cfXuZT6DPs',b'1231977301497139200',b'Rohit Srivastava \\U0001f1ee\\U0001f1f3',b'roshovani',b'Bharat',b'NextGen Tech and Media Professional',b'1406',b'1910',b'53',b'36500',b'52165',b'False',b'False',b'True',b'False',b'2016-09-23 08:48:25'
"b'RSS Goons attack Muslims at Delhi protest, hurl stones and petrol bombs in the presence of @POTUS in Delhi.\\u2026 https://t.co/EIqcMc6Bgu'",b'1231977277589770248',b'Irfan Ahmad',b'Irfanahmad_84',"b'New Delhi, India'",b'',b'24',b'266',b'0',b'888',b'1471',b'False',b'False',b'True',b'False',b'2010-08-28 16:13:13'
"b""@Karthic9307 @Zee_Siddiq @ArunSFan @PadmajaJoshi @priyanktripathi That's not Raghuram Rajan.\\n\\nAnd that's not a pro\\u2026 https://t.co/oBvDd7d7Ue""",b'1231977169099907073',"b""Arjuna's Complex""",b'PolitikKarma',b'India',"b""\\U0001f1ee\\U0001f1f3 | I don't like being boxed into a broad 'left' or 'right'. It could go either way. Definitely a Bharathiya nationalist.\\n\\n| \\u0d2e\\u0d32\\u0d2f\\u0d3e\\u0d33\\u0d3f | \\U0001f64f\\U0001f3fb""",b'139',b'715',b'1',b'10390',b'49711',b'False',b'False',b'True',b'False',b'2018-10-18 14:09:49'
b'@MirrorNow They r all  PRO CAA protestor BJP RSS members @DelhiPolice is supporting such anti national elements\\u2026 https://t.co/ONcTYLaLnM',b'1231977146488381445',b'An Indian',b'ParvezAliShaik9',b'Abu dhabi',"b'Being optimistic...I am against fascist, hatred mongers, fanatics & extremist of any religion, community whoever try to disintegrate Secular fabric of India..'",b'68',b'121',b'0',b'9897',b'9602',b'False',b'False',b'True',b'False',b'2017-01-11 14:33:35'
b'\\u0928\\u093e\\u0917\\u0930\\u093f\\u0915\\u0924\\u093e \\u0915\\u093e\\u0928\\u0942\\u0928 \\u0915\\u0947 \\u0938\\u092e\\u0930\\u094d\\u0925\\u0915\\u094b\\u0902 \\u0928\\u0947\\n\\u092e\\u0941\\u0938\\u094d\\u0932\\u093f\\u092e \\u0928\\u094c\\u091c\\u0935\\u093e\\u0928\\u094b\\u0902 \\u092a\\u0930 \\u0915\\u093f\\u092f\\u093e \\u0905\\u091f\\u0948\\u0915\\u0964 \\nhttps://t.co/mJpR5OOT7k',b'1231977114032734208',b'\\U0001f1ee\\U0001f1f3Ruhi Shabnam\\U0001f1ee\\U0001f1f3',b'NaazSyyeda',b'Moinabad Chitguppa Bidar',"b'Teacher/Aalima/founder arabic Eductaion Centre/socialist/\\nBA,MA in urdu'",b'1500',b'485',b'1',b'5083',b'13492',b'False',b'False',b'True',b'False',b'2018-10-18 09:17:21'
"b""UPDATE: DELHI: GTB HOSPITAL\\n24.02.2020 9/45pm\\n\\nAnother anti CAA protester brought to GTB hospital. He's been shot i\\u2026 https://t.co/LyzwzhrGXb""",b'1231977105094664192',b'Mishika',b'mishikasingh',"b'New Delhi, India'","b'| Often angry, Always passionate. WNL |\\nLawyer | #LawyersForDetainees | DM for help'",b'1494',b'519',b'11',b'3253',b'1694',b'False',b'False',b'True',b'False',b'2009-01-23 02:30:50'
b'@ishkarnBHANDARI Was there reqlly a clash today between Anti Caa vs Pro Caa activists? Many leftists and izl@mists\\u2026 https://t.co/NI0BSergUN',b'1231977085326856197',b'Rpm',b'rpmtweety',b'India',b'\\u092f\\u0924\\u094b\\xa0\\u0927\\u0930\\u094d\\u092e\\u0903\\xa0\\u0924\\u0924\\u094b\\xa0\\u091c\\u092f\\u0903',b'39',b'173',b'10',b'10040',b'6349',b'False',b'False',b'True',b'False',b'2013-10-17 17:18:19'
b'@SandipTarkas @Twitter By? I still haven\\u2019t found a link and an official statement. Just media comments. And I find\\u2026 https://t.co/AxpHKGob3p',b'1231977078150483969',b'Anirban Blah',b'anirbanblah',"b'\\xdcT: 19.065604,72.829883'","b'Seeker, Eater, Founder #blahvsfood'",b'61096',b'252',b'62',b'14243',b'22062',b'True',b'False',b'True',b'False',b'2010-03-02 09:46:51'
b'@hisubhash @pratik2281990 @RanaAyyub @BDUTT Facts pad ke aa pehle. Movie dekh kar yaha gyaan mat jhaad.\\nPro CAA pro\\u2026 https://t.co/XV0mqT59YO',b'1231977061151117312',b'Manvendra Singh',b'Manvend68442751',b'',b'Still a student.\\nBhakts are welcome to correct themselves.',b'11',b'41',b'0',b'866',b'1077',b'False',b'False',b'True',b'False',b'2020-02-06 20:31:07'
b'@abhijitmajumder This is not journalism . Pro CAA supporter has started violence . At least do some ground work .',b'1231976964333985798',b'LILIPUT',b'Bada_liliput',b'',b'',b'192',b'511',b'0',b'3615',b'2365',b'False',b'False',b'True',b'False',b'2018-02-11 09:28:02'
"b'@Rohit150996 Bhai almost 2.5 months se peacefully anti CAA protest ho rhe the, kuch hua jb bhi pro CAA protest hote\\u2026 https://t.co/mJzNewKQpQ'",b'1231976913062834178',b'Bat_MAN',b'Aazadoo7',b'In Dreams \\u263a\\u2728',"b'LOVE: SARCASM, POETRY, SHAAYARI, JOKES\\U0001f648\\U0001f648\\n\\n\\nFan of @LFC'",b'223',b'120',b'1',b'6067',b'696',b'False',b'False',b'True',b'False',b'2019-10-13 05:10:13'
b'Please stop calling them pro CAA. Let\\u2019s call them what they are - Anti Muslim. They don\\u2019t give a damn about CAA.. t\\u2026 https://t.co/RmZGESDbdW',b'1231976886307180551',b'Ashwin Badrinath',b'AshwinBadri2',b'Chennai ',b'one man\\u2019s mission to find the line between not enough coffee and too much coffee.',b'33',b'89',b'1',b'140',b'80',b'False',b'False',b'True',b'False',b'2017-02-14 18:48:34'
b'@jigneshmevani80 It\\u2019s from both side the anti caa and pro caa both are killing each other',b'1231976833178112000',b'Gaurav prashant vyas',b'Surothwale',b'Gurugram',b'\\u092c\\u0947\\u0916\\u093c\\u094c\\u092b\\u093c \\u0906\\u091c\\u093c\\u093e\\u0926 \\u0939\\u0948 \\u0915\\u0939\\u0928\\u093e \\u092e\\u0941\\u091d\\u0947 !',b'164',b'500',b'16',b'5156',b'2858',b'False',b'False',b'False',b'False',b'2013-11-09 19:32:15'
b'Prayers for all those caught in this hate filled attack.\\nLooks like his words are coming true! \\n\\u201cIt will be a disas\\u2026 https://t.co/2JjeSL1c8U',b'1231976725422034944',b'Swatantra \\u0641\\u0627\\u0637\\u0645\\u0629',b'zarafshan',b'',"b'Mulki. Deccani. Academic. Art, History, Culture, Food & Travel & Politics. Hyderabad aficionado. Dabbler.'",b'1385',b'1370',b'53',b'50766',b'57543',b'False',b'False',b'False',b'False',b'2009-03-21 10:43:08'
b'Horrifying pictures from #DelhiTension \\n\\nhttps://t.co/A4llAWWAVH',b'1231976706723938305',b'\\u0648\\u0627\\u0646\\u06cc \\u0627\\u0628\\u0635\\u0627\\u0631 Wani Absar',b'absar700',b'#Drabgam Kashmir',"b'an ordinary person from an extraordinary place called Kashmir, https://t.co/2OKRuEQaip'",b'960',b'318',b'29',b'26000',b'13629',b'False',b'False',b'True',b'False',b'2013-07-20 06:47:29'
"b'Clashes erupted in Northeast Delhi between Pro and Anti of the #CAA. The Delhi Police tried to quell the protests,\\u2026 https://t.co/yALTTR7Kig'",b'1231976703045423104',b'Alternate Kashmir',b'alternatekash',b'Jammu And Kashmir',"b'From the ground, we bring to you news, views and analysis. https://t.co/ronZoS7lk8 https://t.co/kfhxpKT464'",b'960',b'115',b'2',b'4621',b'552',b'False',b'False',b'True',b'False',b'2017-11-29 17:32:56'
b'Arrest Kapil Mishra under NSA for having provoked the Pro CAA Protesters.\\nThe Anti CAA protest was peaceful till Ka\\u2026 https://t.co/K6T5H8TO1Y',b'1231976656140521473',b'Manoj Tiwari(Parody)',b'ManojMujra',"b'Himachal Pradesh, India'","b'Parody, Not Linked to Manoj Tiwari, A Manoj Tiwari Fan\\U0001f4e3\\U0001f4e3'",b'8201',b'178',b'4',b'3658',b'5920',b'False',b'False',b'True',b'False',b'2017-07-15 14:42:50'
"b""@vikramc16 @anubhavsinha @KapilMishra_IND I don't need to revisit law, you need open your eyes.\\nHe controlled the c\\u2026 https://t.co/zM6B18ZM7h""",b'1231976649027203072',b'Sumit',b'MrHanda721',b'',b'Sports Fanatic | Travel Enthusiast | @manutd fan',b'351',b'1178',b'1',b'14454',b'46861',b'False',b'False',b'True',b'False',b'2015-07-03 05:32:08'
"b'@UN @hrw @UNHumanRights @KenRoth @antonioguterres @OIC_OCI \\n\\nWhen you wake up?\\nHere in my India,\\n\\nPro CAA NPR NRC p\\u2026 https://t.co/Y6eo9ZJjrQ'",b'1231976602898173955',b'M.S \\U0001f304\\U0001f940\\U0001f308\\U0001f333',b'Shabuddin_321',b'India',"b'I Speak Truth & Straight, So Nobody loves me.\\U0001f600\\n\\nMODEL, ARTIST, INFLUENCER, WRITER, SPEAKER & QUOTER.\\U0001f60d\\U0001f940\\U0001f929\\U0001f304\\n\\nFollow for follow.'",b'582',b'4227',b'0',b'3337',b'2524',b'False',b'False',b'True',b'False',b'2020-01-03 17:02:18'
"b'@swapan55 Yes, Hindutva goons have been let loose by Amit Shah on Muslims of Delhi in the guise of Pro CAA agitaror\\u2026 https://t.co/lO4wSCNObO'",b'1231976515648335873',b'Amar Gupta',b'amarg1966',b'',"b""Tweet is mine and only mine, retweet is someone else's...""",b'71',b'1766',b'5',b'10372',b'5404',b'False',b'False',b'True',b'False',b'2014-10-07 08:57:44'
b'More than Two Months of Anti CAA Protests in New Delhi and no major instance of Violence from the Protestors.\\nOne P\\u2026 https://t.co/MvC4CUkYe5',b'1231976394550280193',b'\\U0001f1ee\\U0001f1f3 Zeeshan Khan',b'Zeeshan84854742',b'Russia',b'I have a wing',b'8',b'48',b'0',b'42',b'42',b'False',b'False',b'True',b'False',b'2019-12-15 22:59:59'
"b""A friend is liking pro CAA tweets, it's annoying and scary to see an educated person have such a thought process.\\u2026 https://t.co/qRc5xzN1go""",b'1231976387881259014',b'Pooja Mahimkar',b'PoojaMahimkar',b'',"b'Journalist, Blogger. Being Curious. Views Personal. Hogwarts Alumna. YouTube- https://t.co/1JcS00VODl https://t.co/tKgcc05qQE'",b'3668',b'1204',b'127',b'56749',b'213',b'False',b'False',b'False',b'False',b'2009-02-27 17:41:45'
b'#DelhiViolence #CAA_NRCProtests \\nhttps://t.co/MGULf2rH6u',b'1231976323746156544',b'Ajeet \\U0001f575\\ufe0f\\u200d\\u2642\\ufe0f',b'ajeet_online',b'Bihar | Delhi | Bengaluru',b'\\U0001f468\\u200d\\U0001f4bb Python - Excel - Tableau - mySQL\\n\\u231b Prev - Azim Premji Philanthropic Initiatives\\n\\nProtonMail \\U0001f449 ajeet007@pm.me',b'142',b'516',b'1',b'150',b'200',b'False',b'False',b'False',b'False',b'2017-02-09 17:41:09'
b'@msisodia @ArvindKejriwal Then do something please. Tweeting isn\\u2019t enough. Please come out on the roads and appeal\\u2026 https://t.co/i4x8f1UBoC',b'1231976306591453185',b'SarrPhiraa',b'luvsaffy',"b'Hyderabad, India'","b'Biography, Biology, Biogas, Biotechnology, Biometrics, Biosciences, Biopharmaceuticals .. No way. I only Love Biryanology.'",b'46',b'111',b'0',b'1325',b'885',b'False',b'False',b'False',b'False',b'2009-06-05 17:09:40'
"b'The most funny word I hv ever heard is ""Pro CAA protest""\\U0001f602\\nIn world history it never happened that a act has been br\\u2026 https://t.co/GTsMy6hNrP'",b'1231976255353970689',b'Neha S\\u2763\\ufe0f',b'Death2fascist',b'Calcutta',b'not politically blind ..  Islamophobia\\u274c is a threat.. Student of  Literature. budding learner.. #Antifascist #Indian\\U0001f1ee\\U0001f1f3',b'190',b'69',b'0',b'2393',b'3087',b'False',b'False',b'True',b'False',b'2017-08-08 03:53:39'
b'@Abhina_Prakash Pro CAA people should approach gov to solve and end CAA problem. They are not supposed to hit prote\\u2026 https://t.co/iXOdGnyvkP',b'1231976245870489600',b'Fazal Abbas',b'fazlabas',b'Mumbai Suburb',b'I respect languages and like humour. Prefer science over religion for understanding nature.',b'673',b'422',b'12',b'28008',b'3831',b'False',b'False',b'True',b'False',b'2010-04-29 16:22:37'
b'@JanuTarun @dhruv_rathee Hipocrisy at it best go nd see any godi media accusing pro caa supporters for stone peltin\\u2026 https://t.co/xetF43XY1l',b'1231976242737336321',b'Tanya yadav',b'Tanyaya28055537',b'New delhi ',"b'Dreamer, believer,moody, \\nProud \\U0001f1ee\\U0001f1f3'",b'17',b'33',b'0',b'152',b'543',b'False',b'False',b'True',b'False',b'2019-07-02 11:41:19'
b'@ABPNews Esa kyu nahi likhte pro CAA walo ne aag lagai??? Homeminister ne mana kiya hai???\\U0001f620',b'1231976212291104769',b'Rahul Chavda',b'rahul148_',b'India',b'\\U0001f1ee\\U0001f1f3 INDIAN \\U0001f1ee\\U0001f1f3',b'42',b'258',b'0',b'179',b'8891',b'False',b'False',b'True',b'False',b'2015-12-21 05:52:01'
b'@hajimyunus \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u091c\\u0932 \\u0930\\u0939\\u093e \\u0915\\u094d\\u092f\\u093e \\u0905\\u092c \\u092d\\u0940 \\u0906\\u092a\\u0932\\u094b\\u0917 \\u092e\\u0947\\u0902 \\u0907\\u0924\\u0928\\u0940 \\u0915\\u094d\\u0937\\u092e\\u0924\\u093e \\u0928\\u0939\\u0940\\u0902 \\u0915\\u0940 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0938\\u0930\\u0915\\u093e\\u0930 \\u0915\\u094b \\u0938\\u093e\\u092e\\u0928\\u0947 \\u0915\\u0930\\u0915\\u0947 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0914\\u0930 pro CAA \\u0938\\u092e\\u0930\\u094d\\u2026 https://t.co/9CTtsMjc47',b'1231976056799797251',b'MD ISHTEYAQUE NAYEEM',b'ISHTEYAQUENAYEE',b'Dhanbad Jharkhand',b'Proud to be an Indian Muslim',b'17',b'29',b'0',b'448',b'26',b'False',b'False',b'True',b'False',b'2012-01-03 13:22:11'
"b'Pehle kehte the Delhi Police dalli hai,Modi,BJP,RSS ki Police hai,Pro CAA supporters se mili hui hai\\nAur aaj jab De\\u2026 https://t.co/J5dL18YZ6r'",b'1231976039540236288',b'Sumit Jaiswal',b'Sarcastic_Sumit',"b'Gorakhpur, India'",b'Ladke ka Bio kon Padhta hai Bhai ?\\U0001f602',b'45',b'59',b'0',b'296',b'482',b'False',b'False',b'True',b'False',b'2017-04-02 08:17:09'
"b'@MrsGandhi Some one from the pro CAA protestors  could have killed him as well,  after all they stand to benifit th\\u2026 https://t.co/0leLtwOlkf'",b'1231976026353225729',b'Piyush',b'Piyush17944236',b'',b'',b'93',b'490',b'0',b'1465',b'22651',b'False',b'False',b'True',b'False',b'2018-08-31 20:23:47'
b'https://t.co/Tlnkenew7g',b'1231975866135187457',b'Sandeep Mertia',b'SandeepMertia',"b'New York, NY'","b'PhD-ing @mccNYU \\u2022 Former Research Associate, Sarai-CSDS \\u2022 ICT Engineer / Anthropologist \\u2022 Yogi'",b'873',b'954',b'46',b'12368',b'6725',b'False',b'False',b'False',b'False',b'2010-06-22 09:47:51'
"b'@fayedsouza This is not violence, this is just peaceful protest for anti CAA and pro CAA rally meet.\\U0001f923\\nU can look fo\\u2026 https://t.co/nBcT2JdEip'",b'1231975828373823490',b'DetonatingLiars',b'DetonatingL',b'',b'Ballot is stronger than the bullet\\u2665\\ufe0f',b'1',b'85',b'0',b'210',b'11',b'False',b'False',b'True',b'False',b'2020-02-22 17:46:55'
"b""Police clash with violent pro- and anti-#CAA protesters in Delhi hours before Trump's visit\\u2026 https://t.co/a7rJbNsa8w""",b'1231975825005666309',b'RT',b'RT_com',b'',"b'RT, the global news network, broadcasts from Moscow, London, Paris and Washington studios to over 100 countries.'",b'3066124',b'635',b'22940',b'336975',b'942',b'True',b'False',b'False',b'False',b'2009-08-11 06:12:45'
b'#RadicalIslamicTerrorism killed one police officer\\nAnd these liberals started narrative saying Pro CAA people are c\\u2026 https://t.co/g8UVd81bMk',b'1231975792344616963',b'Sharan Zen\\U0001f1ee\\U0001f1f3',b'sharan_zen',b'Bangalore',"b'Nationalist, Entrepreneur, Seeker and Marketing professional.'",b'176',b'179',b'0',b'574',b'128549',b'False',b'False',b'True',b'False',b'2016-07-14 05:16:17'
"b'Haunting photos: \\n\\nIn photos: CAA supporters attack Muslims at Delhi protest, hurl stones and petrol bombs\\u2026 https://t.co/ctX5vwJN9p'",b'1231975781548482562',b'\\u0922\\u093e\\u0908\\u0906\\u0916\\u0930 \\u0688\\u06be\\u0627\\u0626\\u06cc \\u0622\\u06a9\\u06be\\u0631',b'dhaiakhar',b'India',b'Say No To Hate. Hate Hurts',b'1364',b'719',b'29',b'19127',b'21858',b'False',b'False',b'False',b'False',b'2009-03-29 16:16:49'
"b'CAA supporters attack Muslims at Delhi protest, pelt stones and petrol bombs.\\n https://t.co/RRYu9oG2a2'",b'1231975747700523009',b'Amol Khodke',b'AmolvKhodke',b'United Kingdom',b'True Indian | with Congress | with RG | Grandson of a freedom Fighter l Tweets are personal views | RT s are nt endorsements',b'1562',b'343',b'29',b'38544',b'4397',b'False',b'False',b'False',b'False',b'2014-12-18 09:03:08'
"b'In photos: CAA supporters attack Muslims at Delhi protest, hurl stones and petrol bombs  https://t.co/sQvh1a3prF via @scroll_in'",b'1231975741904113666',b'Dr. Abu Muhammad',b'DrAbuMuhammad1',b'',b'I am hardworking',b'8',b'55',b'0',b'1028',b'2107',b'False',b'True',b'True',b'False',b'2019-04-29 15:48:17'
"b'@AdityaRajKaul B&amp;D pattalkar.... Identify this Bharamman terrorists, is he pro CAA or ANTI CAA?? https://t.co/2QmOQ8MXVV'",b'1231975732534005760',b'Ali',b'Iam_Aali1',"b'New Delhi, India'",b'#CountryFirst... Hate Islamist and Hidutwa Bigots ..',b'330',b'2766',b'3',b'21465',b'18529',b'False',b'False',b'True',b'False',b'2014-03-17 18:08:17'
